Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
Baxter Healthcare Corporation,WDD,9178523-1710,US-UT,09/30/2027,2026,65 Pitts Station Road Marion NC,Keegan Chamberlain,licensure@cardinalhealth.com
Baxter Healthcare Corporation,WDD,0219000679,US-VA,02/28/2027,2026,65 Pitts Station Road Marion NC,Keegan Chamberlain,licensure@cardinalhealth.com
Baxter Healthcare Corporation,WDD,PHWH.FX.00058002,US-WA,09/30/2026,2026,65 Pitts Station Road Marion NC,Keegan Chamberlain,licensure@cardinalhealth.com
Baxter Healthcare Corporation,WDD,1804-45,US-WI,05/31/2026,2026,65 Pitts Station Road Marion NC,Keegan Chamberlain,licensure@cardinalhealth.com
Baxter Healthcare Corporation,WDD,WD-1238,US-WY,06/30/2026,2026,65 Pitts Station Road Marion NC,Keegan Chamberlain,licensure@cardinalhealth.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,164938,US-AK,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,194272,US-AL,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,WD04059,US-AR,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,W002275,US-AZ,10/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,OSD6137,US-CA,04/01/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,WHO.0007853,US-CO,10/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,CSW.0002853,US-CT,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,DM1101312,US-DC,10/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,A4-0001863,US-DE,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",3PL,02149,US-FL,07/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,PHWH003331,US-GA,06/30/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,7294,US-IA,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,W20166,US-ID,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,004.003408,US-IL,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,48002068A,US-IN,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,5-03014,US-KS,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,W02865,US-KY,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,7081,US-LA,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,D03251,US-MD,05/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,WH70001901,US-ME,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,5306003309,US-MI,10/21/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,362790,US-MN,05/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,2011040715,US-MO,10/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,16735,US-MS,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",3PL,16734,US-MS,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,PHA-WDD-LIC-3231,US-MT,11/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,460,US-NC,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,Whol1046,US-ND,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,1019,US-NE,07/01/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,5425,US-NH,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,5003167,US-NJ,01/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,WD00011403,US-NM,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,WH01774,US-NV,10/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,031402,US-NY,05/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,012175300,US-OH,06/30/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",3PL,0170000001,US-OH,06/30/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",3PL,88-L-4586,US-OK,03/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,88-W-3378,US-OK,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,W1-0003902,US-OR,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",3PL,DDA-0000197,US-OR,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,7200000799,US-PA,10/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,13532,US-SC,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,600-1956,US-SD,12/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,0000003602,US-TN,09/30/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,1000823,US-TX,10/26/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,9229525-1710,US-UT,09/30/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,0219001409,US-VA,02/28/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,039.0083643,US-VT,07/31/2027,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,PHWH.FX.60316067,US-WA,09/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,2505-45,US-WI,05/31/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,WD0559967,US-WV,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
"BECTON, DICKINSON AND COMPANY DBA: BD Distribution Center",WDD,1671,US-WY,06/30/2026,2026,130 Four Oaks Parkway Four Oaks NC,Audrey Lowe,ISC_Support@bd.com
Brighton Oaks Pharmacy LLC,WDD,617,US-NC,12/31/2026,2026,1208 RALEIGH RD CHAPEL HILL NC,Ugy Ibiam,BrightonOaksRXNC@gmail.com
Brighton Oaks Pharmacy LLC,WDD,1004230,US-TX,11/03/2027,2026,1208 RALEIGH RD CHAPEL HILL NC,Ugy Ibiam,BrightonOaksRXNC@gmail.com
"Cardinal Health 110, LLC",WDD,OSD5441,US-CA,09/01/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,DM0900084,US-DC,08/31/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,232416,US-FL,11/30/2027,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,PHWH002601,US-GA,06/30/2027,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,901603,US-MO,10/31/2027,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,15586/16.5a,US-MS,12/31/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,51,US-NC,12/31/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,WHS.011258650-03,US-OH,06/30/2027,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,3000008855,US-PA,03/31/2027,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,9188,US-SC,06/30/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,0000002764,US-TN,02/28/2028,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,0219000027,US-VA,02/28/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,WD0558536,US-WV,06/30/2026,2026,4 Cardinal Health Court Greensboro NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,194364,US-AL,12/31/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,02428,US-FL,03/31/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,PHWH001079,US-GA,06/30/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,2009032760,US-MO,10/31/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,025,US-NC,12/31/2026,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,32,US-NC,12/31/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,470,US-NC,12/31/2026,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,468,US-NC,12/31/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,3000010723,US-PA,03/31/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,7021,US-SC,06/30/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,6892,US-SC,06/30/2026,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,5198,US-SC,06/30/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,7698,US-SC,06/30/2026,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,0000008224,US-TN,07/31/2026,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,3554,US-TN,07/31/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,0000009060,US-TN,11/30/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,0242000003,US-VA,02/28/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,0242000006,US-VA,02/28/2027,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,0219000169,US-VA,02/28/2027,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,0219000703,US-VA,02/28/2027,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,WD0558941,US-WV,06/30/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,3PL0000429,US-WV,06/30/2026,2026,5104 Chin Page Road Durham NC,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,3PL0000428,US-WV,06/30/2026,2026,3031 Nevada Blvd Charlotte NC,Keegan Chamberlain,licensure@cardinalhealth.com
Carolina Rx Wholesaler LLC,WDD,559,US-NC,12/31/2023,2025,860 Aviation Pkwy 400C Morrisville NC,Jennifer Murphy,jennifer.murphy@carolinarxw.com
"Catalent Greenville, Inc.",WDD,WD05445,US-AR,12/31/2026,2026,1240 Sugg Parkway Greenville NC,Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,WD04588,US-AR,12/31/2026,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,004.005348,US-IL,12/31/2026,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,11046,US-LA,12/31/2026,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,2023004670,US-MO,10/31/2027,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,07645,US-NH,06/30/2028,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,07646,US-NH,06/30/2028,2026,1240 Sugg Parkway Greenville NC,Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,5006246,US-NJ,01/31/2027,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,WH03522,US-NV,10/31/2026,2026,1240 Sugg Parkway Greenville NC,Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,WH03521,US-NV,10/31/2026,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,PY.23791PNW,US-SC,06/30/2027,2026,1240 Sugg Parkway Greenville NC,Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Greenville, Inc.",WDD,23732,US-SC,06/30/2027,2026,"5440 Martin Luther King, Jr Hwy Greenville NC",Chuck Walker,GMB-CatalentGreenvilleInc@catalent.com
"Catalent Pharma Solutions, LLC",WDD,PHWH006040,US-GA,06/30/2027,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,004.004450,US-IL,12/31/2026,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,2017043746,US-MO,10/31/2027,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,07599,US-NH,06/30/2026,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,5006104,US-NJ,01/31/2027,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,WH03807,US-NV,10/31/2026,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,23845,US-SC,06/30/2027,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
"Catalent Pharma Solutions, LLC",WDD,1003559,US-TX,11/16/2026,2026,Morrisville NC,Victor Ntoko,GMB-CPSLLC-Morrisville@catalent.com
Concordance Healthcare Solutions LLC DBA: Concordance Healthcare Solutions LLC,WDD,365,US-NC,12/31/2026,2026,276 Enterprise Way Mocksville NC,Jamie Rucker,jrucker@concordancehs.com
Concordance Healthcare Solutions LLC DBA: Concordance Healthcare Solutions LLC,WDD,18923,US-SC,06/30/2026,2026,276 Enterprise Way Mocksville NC,Jamie Rucker,jrucker@concordancehs.com
Concordance Healthcare Solutions LLC DBA: Concordance Healthcare Solutions LLC,WDD,00005881,US-TN,11/30/2027,2026,276 Enterprise Way Mocksville NC,Jamie Rucker,jrucker@concordancehs.com
Concordance Healthcare Solutions LLC DBA: Concordance Healthcare Solutions LLC,WDD,0219001447,US-VA,02/28/2027,2026,276 Enterprise Way Mocksville NC,Jamie Rucker,jrucker@concordancehs.com
DB DIAGNOSTICS,WDD,576,US-NC,12/31/2026,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
DB DIAGNOSTICS,WDD,5006387,US-NJ,01/31/2027,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
DB DIAGNOSTICS,WDD,3000010592,US-PA,03/31/2026,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
DB DIAGNOSTICS,WDD,22812,US-SC,06/30/2026,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
DB DIAGNOSTICS,WDD,10476,US-TN,08/31/2026,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
DB DIAGNOSTICS,WDD,1003824,US-TX,03/06/2026,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
DB DIAGNOSTICS,WDD,0219002115,US-VA,02/28/2026,2026,1420 S Mint St STE D Charlotte NC,Kavel Bhathela,kbhathela@dbdiagnostics.com
Dentsply North America LLC,WDD,231066,US-AK,06/30/2026,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,WD06016,US-AR,12/31/2026,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,DM250000415,US-DC,02/28/2026,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,PHWH005991,US-GA,06/30/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,11358,US-LA,12/31/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,D07428,US-MD,05/31/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,381952,US-MN,05/31/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,18952,US-MS,12/31/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,PHA-WDD-LIC-111820,US-MT,11/30/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,570,US-NC,12/31/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,Whol3285,US-ND,06/30/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,08165,US-NH,10/18/2026,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,5006037,US-NJ,01/31/2026,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,041278,US-NY,09/30/2027,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,88-W-8804,US-OK,11/30/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
Dentsply North America LLC,WDD,W1-0005386,US-OR,09/30/2025,2025,13320 Ballantyne Corporate Place Charlotte NC,Mandrell McGill,dsstatelic@dentsplysirona.com
