Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Alpine Health, LLC DBA: Alpine Health",WDD,W62677,US-ID,12/31/2023,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,004.003074,US-IL,12/31/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,48002407A,US-IN,09/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,W02913,US-KY,09/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,10168,US-LA,12/31/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,WH70003188,US-ME,12/31/2022,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,5306006643,US-MI,12/01/2025,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,364538,US-MN,05/31/2022,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,Whol2562,US-ND,06/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,5003652,US-NJ,01/31/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,WH03057,US-NV,10/31/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,029971,US-NY,12/31/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,W1-0005034,US-OR,09/30/2023,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,7200000946,US-PA,04/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,DIS02332,US-RI,09/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,20131,US-SC,06/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,600-3254,US-SD,12/31/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,0000003631,US-TN,11/30/2025,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,1000769,US-TX,10/31/2025,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,039.0134616,US-VT,07/31/2025,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,PHWH.FX.60260214,US-WA,09/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
"Alpine Health, LLC DBA: Alpine Health",WDD,WD0560310,US-WV,06/30/2024,2026,"601 Penhorn Ave, Unit # 1 Secaucus NJ",Nisarg Vora,nvora@alpinehealth.com
American Medical & Dental Supplies Inc.,WDD,5004750,US-NJ,01/31/2019,2026,240 West Grand Ave Montvale NJ,Dinesh Sakhrani,dinesh.sakhrani@amdsi.com
Amneal Biosciences LLC,WDD,PHWH004011,US-GA,06/30/2025,2025,"400 Crossing Blvd 3rd FL, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,3PL,,,,2026,131 Chambers Brook Rd. Bldg. A Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,162155,US-AK,06/30/2026,2026,1 Murray Road East Hanover NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,157206,US-AK,06/30/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,162087,US-AK,06/30/2026,2026,19 Readington Rd Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,162459,US-AK,06/30/2026,2026,1 New England Avenue Piscataway NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,161628,US-AK,06/30/2026,2026,"47 Colonial Dr Bldg B, Piscataway NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,158408,US-AK,06/30/2026,2026,131 Chambers Brook Rd. Bldg. A Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,195851,US-AL,12/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD04130,US-AR,12/31/2026,2026,1 Murray Road East Hanover NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD05316,US-AR,12/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD04209,US-AR,12/31/2026,2026,19 Readington Rd Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD05977,US-AR,12/31/2026,2026,"65 Readington Rd Bldg B, Branchburg NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD03941,US-AR,12/31/2026,2026,131 Chambers Brook Rd. Bldg. A Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD04634,US-AR,12/31/2026,2026,"47 Colonial Dr Bldg B, Piscataway NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,WD04225,US-AR,12/31/2026,2026,1 New England Avenue Piscataway NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,40834,US-FL,01/31/2028,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,PHWH004760,US-GA,06/30/2027,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,41077,US-IA,12/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,15-114011,US-KS,06/30/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,W04106,US-KY,09/30/2026,2026,19 Readington Rd Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,W04211,US-KY,09/30/2026,2026,131 Chambers Brook Rd. Bldg. A Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,W04102,US-KY,09/30/2026,2026,"47 Colonial Dr Bldg B, Piscataway NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,W04104,US-KY,09/30/2026,2026,1 New England Avenue Piscataway NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,9868,US-LA,12/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5306006303,US-MI,06/11/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,461668,US-MN,05/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,PHA-WDD-LIC-66675,US-MT,11/30/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5602,US-NH,06/30/2026,2026,1 New England Avenue Piscataway NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,06810,US-NH,06/30/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5582,US-NH,06/30/2026,2026,19 Readington Rd Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5503,US-NH,06/30/2026,2026,1 Murray Road East Hanover NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5941,US-NH,06/30/2026,2026,"47 Colonial Dr Bldg B, Piscataway NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5290,US-NH,06/30/2026,2026,131 Chambers Brook Rd. Bldg. A Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991-6,US-NJ,01/31/2027,2026,"47 Colonial Dr Bldg B, Piscataway NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991-chambersbrook,US-NJ,01/31/2027,2026,131 Chambers Brook Rd. Bldg. A Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991-8,US-NJ,01/31/2027,2026,19 Readington Rd Branchburg NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991-4,US-NJ,01/31/2027,2026,"65 Readington Rd Bldg B, Branchburg NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991-20,US-NJ,01/31/2027,2026,1 New England Avenue Piscataway NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991,US-NJ,01/31/2027,2026,1 Murray Road East Hanover NJ,Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,5002991-00,US-NJ,01/31/2027,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,0130000169,US-OH,06/30/2027,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,3PL,DDA-0000496,US-OR,09/30/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,1000004187,US-PA,05/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,600-3155,US-SD,12/31/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,1002915,US-TX,01/21/2028,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,11548519-1710,US-UT,09/30/2027,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
Amneal Pharmaceuticals LLC,WDD,PHWH.FX.61025789,US-WA,09/30/2026,2026,"400 Crossing Blvd Fl 3, Bridgewater NJ",Kansas Walbert,kfranklin@amneal.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,196843,US-AL,12/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,WD05745,US-AR,12/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,WHO.0008732,US-CO,10/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,CSW.0005133,US-CT,06/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,DM2300038,US-DC,02/28/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,262343,US-FL,02/28/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,PHWH005724,US-GA,06/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,(00)4005476,US-IL,12/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,W04927,US-KY,09/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,MF30002078,US-ME,12/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,2024008442,US-MO,10/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,18830/16.1a,US-MS,12/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,2013,US-NC,12/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,7580,US-NH,06/30/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,5006093,US-NJ,01/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,40471,US-NY,08/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,130000678,US-OH,06/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,88-W-8305,US-OK,12/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,1000004352,US-PA,10/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,DIS03923,US-RI,09/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,22580,US-SC,06/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,8496,US-TN,10/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,1003863,US-TX,01/02/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,13843817-1710,US-UT,09/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,219002120,US-VA,02/28/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,163.0000978,US-VT,07/31/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,PHWH.FX.61532582,US-WA,09/30/2025,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,10156-45,US-WI,05/31/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
APNAR PHARMA LLP DBA: APNAR PHARMA LLP,WDD,WD0560616,US-WV,06/30/2026,2025,10 Lake DR East Windsor NJ,MADANSINH VAGHELA,madansinh.vaghela@apnarpharma.com
Athem LLC,WDD,5005672,US-NJ,01/31/2026,2025,"40F Cotters Lane, Suite 200 East Brunswick NJ",Ambika Mehta,ambika@athemgroup.com
"AUROBINDO PHARMA U.S.A., INC.",3PL,,,,2026,6 Wheeling Road Dayton NJ,Christine Cannon,apu6wr@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,161237,US-AK,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",3PL,187244,US-AK,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,193613,US-AL,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,WD03481,US-AR,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,W001601,US-AZ,10/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,OSD8535,US-CA,01/01/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,WHO.0007531,US-CO,10/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,CSW.0004426,US-CT,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,DM240000167,US-DC,04/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,A4-0001270,US-DE,09/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,26974,US-FL,03/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",3PL,02155,US-FL,09/30/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,PHWH002629,US-GA,06/30/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,E09420,US-HI,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,6668,US-IA,12/31/2026,2026,6 Wheeling Road Dayton NJ,Christine Cannon,apu6wr@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,5061674,US-ID,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,004.002679,US-IL,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,48002223A,US-IN,09/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",3PL,94000103A,US-IN,09/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,5-02825,US-KS,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,WD02226,US-KY,09/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,11264,US-LA,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,D02318,US-MD,05/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,WH70003491,US-ME,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,5306007892,US-MI,12/11/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,381921,US-MN,05/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,2005000222,US-MO,10/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,16348/16.5a,US-MS,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,PHA-WDD-LIC-105200,US-MT,11/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,701,US-NC,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,Whol235,US-ND,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,1872,US-NE,07/01/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,4797,US-NH,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,5006312,US-NJ,01/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,5003120,US-NJ,01/31/2027,2026,6 Wheeling Road Dayton NJ,Christine Cannon,apu6wr@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,wd00011358,US-NM,12/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,WH01478,US-NV,10/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,028868,US-NY,02/28/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,011814950,US-OH,06/30/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,88-W-8452,US-OK,03/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,W1-0004784,US-OR,09/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,3000007786,US-PA,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,DIS04000,US-RI,09/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,22454,US-SC,06/30/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,600-1427,US-SD,12/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,0000002788,US-TN,05/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",3PL,0000005642,US-TN,05/31/2026,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,0103142,US-TX,02/29/2028,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,13974790-1710,US-UT,09/30/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,0219000865,US-VA,02/28/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",3PL,0242000068,US-VA,02/28/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
"AUROBINDO PHARMA U.S.A., INC.",WDD,039.0134832,US-VT,07/31/2027,2026,203B Windsor Center Dr East Windsor NJ,Christine Cannon,apu203cder@slsny.com
